Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
12,1,1520235593843,461,912,700,822,482,932,440,892,1,0,1
0,2,1520235593851,461,912,700,822,482,932,440,892,1,0,1
0,1,1520235598858,464,913,700,822,482,932,440,892,1,0,1
0,1,1520235598859,464,913,700,822,482,932,440,892,1,0,1
0,1,1520235603883,465,914,700,822,482,932,440,892,1,0,1
0,1,1520235603885,465,914,700,822,482,932,440,892,1,0,1
0,1,1520235608896,469,915,700,822,482,932,440,892,1,0,1
0,1,1520235608897,469,915,700,822,482,932,440,892,1,0,1
0,1,1520235613910,471,916,700,822,482,932,440,892,1,0,1
0,1,1520235613910,471,916,700,822,482,932,440,892,1,0,1
0,1,1520235618937,474,917,700,822,482,932,440,892,1,0,1
0,1,1520235618939,474,917,700,822,482,932,440,892,1,0,1
0,1,1520235623974,479,918,700,822,482,932,440,892,1,0,1
0,1,1520235623974,479,918,700,822,482,932,440,892,1,0,1
0,1,1520235628987,481,919,700,822,482,932,440,892,1,0,1
0,1,1520235628988,481,919,700,822,482,932,440,892,1,0,1
0,1,1520235633998,486,920,700,822,482,932,440,892,1,0,1
0,1,1520235633998,486,920,700,822,482,932,440,892,1,0,1
0,1,1520235639009,487,921,700,822,482,932,440,892,1,0,1
0,1,1520235639009,487,921,700,822,482,932,440,892,1,0,1
0,1,1520235644023,489,922,700,822,482,932,440,892,1,0,1
0,1,1520235644024,489,922,700,822,482,932,440,892,1,0,1
0,1,1520235649048,493,923,700,822,482,932,440,892,1,0,1
0,1,1520235649053,493,923,700,822,482,932,440,892,1,0,1
0,1,1520235654109,495,924,700,822,482,932,440,892,1,0,1
0,1,1520235654110,495,924,700,822,482,932,440,892,1,0,1
0,1,1520235659131,499,925,700,822,482,932,440,892,1,0,1
0,1,1520235659132,499,925,700,822,482,932,440,892,1,0,1
0,1,1520235663721,500,926,700,822,482,932,440,892,1,0,1
0,1,1520235663723,500,926,700,822,482,932,440,892,1,0,1
0,1,1520235663922,503,927,700,822,482,932,440,892,1,0,1
0,1,1520235663922,503,927,700,822,482,932,440,892,1,0,1
0,1,1520235664003,508,928,700,822,482,932,440,892,1,0,1
0,1,1520235664004,508,928,700,822,482,932,440,892,1,0,1
0,1,1520235664021,509,929,700,822,482,932,440,892,1,0,1
0,1,1520235664025,509,929,700,822,482,932,440,892,1,0,1
0,1,1520235664059,514,930,700,822,482,932,440,892,1,0,1
0,1,1520235664059,514,930,700,822,482,932,440,892,1,0,1
0,1,1520235664075,515,931,700,822,482,932,440,892,1,0,1
0,1,1520235664076,515,931,700,822,482,932,440,892,1,0,1
0,1,1520235664094,520,932,700,822,482,932,440,892,1,0,1
0,1,1520235664095,520,932,700,822,482,932,440,892,1,0,1
0,1,1520235664108,522,933,700,822,482,932,440,892,1,0,1
0,1,1520235664109,522,933,700,822,482,932,440,892,1,0,1
0,1,1520235664125,527,934,700,822,482,932,440,892,1,0,1
0,1,1520235664126,527,934,700,822,482,932,440,892,1,0,1
0,1,1520235664142,528,935,700,822,482,932,440,892,1,0,1
0,1,1520235664143,528,935,700,822,482,932,440,892,1,0,1
0,1,1520235664159,533,936,700,822,482,932,440,892,1,0,1
0,1,1520235664160,533,936,700,822,482,932,440,892,1,0,1
0,1,1520235664176,537,937,700,822,482,932,440,892,1,0,1
0,1,1520235664176,537,937,700,822,482,932,440,892,1,0,1
0,1,1520235664192,540,938,700,822,482,932,440,892,1,0,1
0,1,1520235664193,540,938,700,822,482,932,440,892,1,0,1
0,1,1520235664209,543,939,700,822,482,932,440,892,1,0,1
0,1,1520235664210,543,939,700,822,482,932,440,892,1,0,1
0,1,1520235664226,545,940,700,822,482,932,440,892,1,0,1
0,1,1520235664226,545,940,700,822,482,932,440,892,1,0,1
0,1,1520235664242,549,941,700,822,482,932,440,892,1,0,1
0,1,1520235664243,549,941,700,822,482,932,440,892,1,0,1
0,1,1520235664259,552,942,700,822,482,932,440,892,1,0,1
0,1,1520235664260,552,942,700,822,482,932,440,892,1,0,1
0,1,1520235664275,556,943,700,822,482,932,440,892,1,0,1
0,1,1520235664276,556,943,700,822,482,932,440,892,1,0,1
0,1,1520235664293,557,944,700,822,482,932,440,892,1,0,1
0,1,1520235664293,557,944,700,822,482,932,440,892,1,0,1
0,1,1520235664309,558,945,700,822,482,932,440,892,1,0,1
0,1,1520235664310,558,945,700,822,482,932,440,892,1,0,1
0,1,1520235664326,560,946,700,822,482,932,440,892,1,0,1
0,1,1520235664327,560,946,700,822,482,932,440,892,1,0,1
0,1,1520235664343,563,947,700,822,482,932,440,892,1,0,1
0,1,1520235664344,563,947,700,822,482,932,440,892,1,0,1
0,1,1520235664359,565,948,700,822,482,932,440,892,1,0,1
0,1,1520235664360,565,948,700,822,482,932,440,892,1,0,1
0,1,1520235664375,567,949,700,822,482,932,440,892,1,0,1
0,1,1520235664375,567,949,700,822,482,932,440,892,1,0,1
0,1,1520235664393,569,950,700,822,482,932,440,892,1,0,1
0,1,1520235664393,569,950,700,822,482,932,440,892,1,0,1
0,1,1520235664409,574,951,700,822,482,932,440,892,1,0,1
0,1,1520235664409,574,951,700,822,482,932,440,892,1,0,1
0,1,1520235664426,577,952,700,822,482,932,440,892,1,0,1
0,1,1520235664427,577,952,700,822,482,932,440,892,1,0,1
0,1,1520235664442,582,953,700,822,482,932,440,892,1,0,1
0,1,1520235664442,582,953,700,822,482,932,440,892,1,0,1
0,1,1520235664459,585,954,700,822,482,932,440,892,1,0,1
0,1,1520235664460,585,954,700,822,482,932,440,892,1,0,1
0,1,1520235664475,590,955,700,822,482,932,440,892,1,0,1
0,1,1520235664476,590,955,700,822,482,932,440,892,1,0,1
0,1,1520235664492,594,956,700,822,482,932,440,892,1,0,1
0,1,1520235664493,594,956,700,822,482,932,440,892,1,0,1
0,1,1520235664509,598,957,700,822,482,932,440,892,1,0,1
0,1,1520235664510,598,957,700,822,482,932,440,892,1,0,1
0,1,1520235664525,602,958,700,822,482,932,440,892,1,0,1
0,1,1520235664526,602,958,700,822,482,932,440,892,1,0,1
0,1,1520235664546,605,959,700,822,482,932,440,892,1,0,1
0,1,1520235664546,605,959,700,822,482,932,440,892,1,0,1
0,1,1520235664559,610,960,700,822,482,932,440,892,1,0,1
0,1,1520235664560,610,960,700,822,482,932,440,892,1,0,1
0,1,1520235664576,612,961,700,822,482,932,440,892,1,0,1
0,1,1520235664577,612,961,700,822,482,932,440,892,1,0,1
0,1,1520235664592,613,962,700,822,482,932,440,892,1,0,1
0,1,1520235664594,613,962,700,822,482,932,440,892,1,0,1
0,1,1520235664609,618,963,700,822,482,932,440,892,1,0,1
0,1,1520235664610,618,963,700,822,482,932,440,892,1,0,1
0,1,1520235664625,623,964,700,822,482,932,440,892,1,0,1
0,1,1520235664626,623,964,700,822,482,932,440,892,1,0,1
0,1,1520235664644,628,965,700,822,482,932,440,892,1,0,1
0,1,1520235664648,628,965,700,822,482,932,440,892,1,0,1
0,1,1520235664676,633,966,700,822,482,932,440,892,1,0,1
0,1,1520235664676,633,966,700,822,482,932,440,892,1,0,1
0,1,1520235664693,637,967,700,822,482,932,440,892,1,0,1
0,1,1520235664696,637,967,700,822,482,932,440,892,1,0,1
0,1,1520235664711,642,968,700,822,482,932,440,892,1,0,1
0,1,1520235664712,642,968,700,822,482,932,440,892,1,0,1
0,1,1520235664725,643,969,700,822,482,932,440,892,1,0,1
0,1,1520235664726,643,969,700,822,482,932,440,892,1,0,1
0,1,1520235664743,647,970,700,822,482,932,440,892,1,0,1
0,1,1520235664744,647,970,700,822,482,932,440,892,1,0,1
0,1,1520235664759,652,971,700,822,482,932,440,892,1,0,1
0,1,1520235664760,652,971,700,822,482,932,440,892,1,0,1
0,1,1520235664775,653,972,700,822,482,932,440,892,1,0,1
0,1,1520235664776,653,972,700,822,482,932,440,892,1,0,1
0,1,1520235664792,655,973,700,822,482,932,440,892,1,0,1
0,1,1520235664793,655,973,700,822,482,932,440,892,1,0,1
0,1,1520235664809,657,974,700,822,482,932,440,892,1,0,1
0,1,1520235664810,657,974,700,822,482,932,440,892,1,0,1
0,1,1520235664826,660,975,700,822,482,932,440,892,1,0,1
0,1,1520235664826,660,975,700,822,482,932,440,892,1,0,1
0,1,1520235664842,664,976,700,822,482,932,440,892,1,0,1
0,1,1520235664842,664,976,700,822,482,932,440,892,1,0,1
0,1,1520235664860,666,977,700,822,482,932,440,892,1,0,1
0,1,1520235664860,666,977,700,822,482,932,440,892,1,0,1
0,1,1520235664876,669,978,700,822,482,932,440,892,1,0,1
0,1,1520235664876,669,978,700,822,482,932,440,892,1,0,1
0,1,1520235664893,672,979,700,822,482,932,440,892,1,0,1
0,1,1520235664894,672,979,700,822,482,932,440,892,1,0,1
0,1,1520235664909,675,980,700,822,482,932,440,892,1,0,1
0,1,1520235664910,675,980,700,822,482,932,440,892,1,0,1
0,1,1520235664926,678,981,700,822,482,932,440,892,1,0,1
0,1,1520235664927,678,981,700,822,482,932,440,892,1,0,1
0,1,1520235664943,680,982,700,822,482,932,440,892,1,0,1
0,1,1520235664944,680,982,700,822,482,932,440,892,1,0,1
0,1,1520235664959,683,983,700,822,482,932,440,892,1,0,1
0,1,1520235664961,683,983,700,822,482,932,440,892,1,0,1
0,1,1520235664976,685,984,700,822,482,932,440,892,1,0,1
0,1,1520235664977,685,984,700,822,482,932,440,892,1,0,1
0,1,1520235664992,689,985,700,822,482,932,440,892,1,0,1
0,1,1520235664992,689,985,700,822,482,932,440,892,1,0,1
0,1,1520235665010,692,986,700,822,482,932,440,892,1,0,1
0,1,1520235665010,692,986,700,822,482,932,440,892,1,0,1
0,1,1520235665026,694,987,700,822,482,932,440,892,1,0,1
0,1,1520235665027,694,987,700,822,482,932,440,892,1,0,1
0,1,1520235665043,695,988,700,822,482,932,440,892,1,0,1
0,1,1520235665043,695,988,700,822,482,932,440,892,1,0,1
0,1,1520235665058,696,989,700,822,482,932,440,892,1,0,1
0,1,1520235665060,696,989,700,822,482,932,440,892,1,0,1
0,1,1520235665075,697,990,700,822,482,932,440,892,1,0,1
0,1,1520235665076,697,990,700,822,482,932,440,892,1,0,1
0,1,1520235665092,699,991,700,822,482,932,440,892,1,0,1
0,1,1520235665092,699,991,700,822,482,932,440,892,1,0,1
0,1,1520235665109,704,992,700,822,482,932,440,892,1,0,1
0,1,1520235665110,704,992,700,822,482,932,440,892,1,0,1
0,1,1520235665125,709,993,700,822,482,932,440,892,1,0,1
0,1,1520235665126,709,993,700,822,482,932,440,892,1,0,1
0,1,1520235665142,713,994,700,822,482,932,440,892,1,0,1
0,1,1520235665143,713,994,700,822,482,932,440,892,1,0,1
0,1,1520235665159,718,995,700,822,482,932,440,892,1,0,1
0,1,1520235665161,718,995,700,822,482,932,440,892,1,0,1
13,3,1520235665168,718,995,700,822,482,932,440,892,1,0,1
0,0,1520235665368,718,995,700,822,482,932,440,892,1,0,1
